Name: Lorenzo, Condition: 2, Run: 2, Date: 10/11/2019 9:01:54 AM, Testing: False
27.51053,-2.82104,0.4309425,-9.560389,3.403068,16.73333
27.52053,-2.82104,-0.113551,-11.73836,3.285684,16.76619
27.53053,-2.82104,-0.6084936,-13.71813,3.148503,16.79767
27.54053,-2.82104,-1.042449,-15.45395,2.993963,16.82761
27.55054,-2.82104,-1.404714,-16.90301,2.824933,16.85586
27.56054,-2.82104,-1.686099,-18.02855,2.644647,16.88231
27.57054,-2.82104,-1.879376,-18.80166,2.456631,16.90688
27.58054,-2.82104,-1.978701,-19.19896,2.264641,16.92952
27.59054,-2.82104,-1.98045,-19.20596,2.072582,16.95025
27.60054,-2.82104,-1.882821,-18.81544,1.884427,16.96909
27.61054,-2.82104,-1.686056,-18.02839,1.704143,16.98613
27.62054,-2.82104,-1.392451,-16.85396,1.535604,17.00149
27.63054,-2.82104,-1.006427,-15.30987,1.382505,17.01531
27.64054,-2.82104,-0.5341063,-13.42058,1.248299,17.0278
27.65054,-2.82104,0.0163459,-11.21877,1.136111,17.03916
27.66054,-2.82104,0.6350265,-8.744053,1.048671,17.04964
27.67054,-2.82104,1.310884,-6.040624,0.9882646,17.05953
27.68054,-2.82104,2.03104,-3.159998,0.9566646,17.06909
27.69054,-2.82104,2.782105,-0.1557388,0.9551072,17.07865
27.70054,-2.82104,3.549423,2.913534,0.9842425,17.08849
27.71054,-2.82104,4.317703,5.986652,1.044109,17.09893
27.72054,-2.82104,5.071941,9.003605,1.134145,17.11027
27.73054,-2.82104,5.796412,11.90149,1.25316,17.1228
27.74054,-2.82104,6.476415,14.6215,1.399375,17.1368
27.75054,-2.82104,7.097212,17.10469,1.570422,17.1525
27.76054,-2.82104,7.644978,19.29575,1.763379,17.17013
27.77054,-2.82104,8.107487,21.14579,1.974837,17.18988
27.78054,-2.82104,8.473218,22.60871,2.200924,17.21189
27.79054,-2.82104,8.732759,23.64688,2.437393,17.23627
27.80054,-2.82104,8.878046,24.22803,2.679673,17.26306
27.81054,-2.82104,8.903047,24.32803,2.922953,17.29229
27.82054,-2.82104,8.803934,23.93158,3.162269,17.32391
27.83054,-2.82104,8.578711,23.03068,3.392576,17.35784
27.84054,-2.82104,8.227729,21.62676,3.608844,17.39393
27.85054,-2.82104,7.753496,19.72983,3.806142,17.43199
27.86054,-2.82104,7.160718,17.35872,3.979729,17.47179
27.87054,-2.82104,6.456007,14.53987,4.125128,17.51304
27.88054,-2.82104,5.648227,11.30875,4.238215,17.55542
27.89054,-2.82104,4.747789,7.706999,4.315285,17.59857
27.90054,-2.82104,3.766887,3.783388,4.353119,17.64211
27.91054,-2.82104,2.719409,-0.4065228,4.349054,17.6856
27.92054,-2.82104,1.619936,-4.804415,4.30101,17.72861
27.93054,-2.82104,0.4846776,-9.345448,4.207555,17.77068
27.94054,-2.82104,-0.670176,-13.96486,4.067907,17.81136
27.95054,-2.82104,-1.827466,-18.59402,3.881967,17.85018
27.96054,-2.82104,-2.969832,-23.16349,3.650332,17.88669
27.97054,-2.82104,-4.080842,-27.60753,3.374256,17.92043
27.98055,-2.82104,-5.143615,-31.85862,3.05567,17.95099
27.99055,-2.82104,-6.14281,-35.8554,2.697116,17.97796
28.00055,-2.82104,-7.063538,-39.53831,2.301733,18.00098
28.01055,-2.82104,-7.892287,-42.85331,1.8732,18.01971
28.02055,-2.82104,-8.617407,-45.75378,1.415662,18.03386
28.03055,-2.82104,-9.228512,-48.1982,0.9336802,18.0432
28.04055,-2.82104,-9.717423,-50.15385,0.4321417,18.04752
28.05055,-2.82104,-10.07784,-51.59553,-0.08381357,18.04669
28.06055,-2.82104,-10.30557,-52.50644,-0.608878,18.0406
28.07055,-2.82104,-10.3987,-52.87896,-1.137668,18.02922
28.08055,-2.82104,-10.3575,-52.71415,-1.664809,18.01257
28.09055,-2.82104,-10.18437,-52.02166,-2.185026,17.99072
28.10055,-2.82104,-9.88397,-50.82004,-2.693226,17.96379
28.11055,-2.82104,-9.4631,-49.13656,-3.184592,17.93195
28.12055,-2.82104,-8.93018,-47.00488,-3.65464,17.8954
28.13055,-2.82104,-8.295849,-44.46755,-4.099316,17.85441
28.14055,-2.82104,-7.571808,-41.57139,-4.51503,17.80926
28.15055,-2.82104,-6.771529,-38.37028,-4.898733,17.76027
28.16055,-2.82104,-5.909674,-34.92286,-5.247961,17.70779
28.17055,-2.82104,-5.001176,-31.28886,-5.56085,17.65218
28.18055,-2.82104,-4.062334,-27.53349,-5.836185,17.59382
28.19055,-2.82104,-3.108894,-23.71973,-6.073382,17.53309
28.20055,-2.82104,-2.157258,-19.91319,-6.272514,17.47036
28.21055,-2.82104,-1.223473,-16.17805,-6.434294,17.40602
28.22055,-2.82104,-0.3225113,-12.5742,-6.560036,17.34042
28.23055,-2.82104,0.5308378,-9.160808,-6.651644,17.2739
28.24055,-2.82104,1.323498,-5.990168,-6.711546,17.20679
28.25055,-2.82104,2.043181,-3.111433,-6.74266,17.13936
28.26055,-2.82104,2.679565,-0.5658998,-6.748319,17.07188
28.27055,-2.82104,3.223827,1.611149,-6.732208,17.00455
28.28055,-2.82104,3.66899,3.3918,-6.69829,16.93757
28.29055,-2.82104,4.010199,4.756636,-6.650723,16.87107
28.30055,-2.82104,4.244519,5.693916,-6.593784,16.80513
28.31055,-2.82104,4.371123,6.200335,-6.531781,16.73981
28.32055,-2.82104,4.391294,6.281019,-6.468971,16.67512
28.33055,-2.82104,4.308382,5.949369,-6.409477,16.61103
28.34055,-2.82104,4.127589,5.226198,-6.357215,16.54745
28.35055,-2.82104,3.856179,4.140558,-6.31581,16.4843
28.36055,-2.82104,3.502722,2.726729,-6.288542,16.42141
28.37055,-2.82104,3.077642,1.026409,-6.278278,16.35863
28.38055,-2.82104,2.592732,-0.9132299,-6.287411,16.29576
28.39055,-2.82104,2.06033,-3.042838,-6.317839,16.23258
28.40055,-2.82104,1.494269,-5.307085,-6.37091,16.16887
28.41055,-2.82104,0.9083136,-7.650905,-6.447419,16.10439
28.42056,-2.82104,0.3169256,-10.01646,-6.547584,16.03892
28.43056,-2.82104,-0.2653911,-12.34572,-6.671041,15.97221
28.44056,-2.82104,-0.824965,-14.58402,-6.816881,15.90404
28.45056,-2.82104,-1.347956,-16.67598,-6.983641,15.8342
28.46056,-2.82104,-1.822085,-18.5725,-7.169366,15.76251
28.47056,-2.82104,-2.235571,-20.22644,-7.371631,15.68879
28.48056,-2.82104,-2.578044,-21.59633,-7.587594,15.61292
28.49056,-2.82104,-2.840917,-22.64783,-7.814072,15.53478
28.50056,-2.792782,-3.01691,-23.23877,-8.04646,15.45431
28.51056,-2.758874,-3.100849,-23.43889,-8.280849,15.3715
28.52056,-2.730616,-3.089257,-23.2795,-8.513644,15.28637
28.53056,-2.719313,-2.980764,-22.80031,-8.741648,15.19895
28.54056,-2.70575,-2.775972,-21.92689,-8.960917,15.10934
28.55056,-2.70575,-2.477547,-20.73319,-9.168248,15.01766
28.56056,-2.70575,-2.089971,-19.18288,-9.360077,14.92406
28.57056,-2.70575,-1.619772,-17.30209,-9.533098,14.82873
28.58056,-2.70575,-1.075319,-15.12427,-9.68434,14.73188
28.59056,-2.70575,-0.4662046,-12.68782,-9.811218,14.63377
28.60056,-2.70575,0.1960304,-10.03888,-9.911607,14.53465
28.61056,-2.702359,0.8991747,-7.212736,-9.983734,14.43482
28.62056,-2.694447,1.629653,-4.259174,-10.02633,14.33455
28.63056,-2.683143,2.37301,-1.240534,-10.03873,14.23417
28.64056,-2.674101,3.115002,1.763604,-10.0211,14.13395
28.65056,-2.658277,3.840376,4.728396,-9.973811,14.03422
28.66056,-2.626629,4.534795,7.632667,-9.897485,13.93524
28.67056,-2.626629,5.183708,10.22832,-9.795201,13.83729
28.68056,-2.583678,5.773234,12.75823,-9.667619,13.74061
28.69056,-2.462735,6.290942,15.31283,-9.51449,13.64547
28.70056,-2.304494,6.724978,17.68194,-9.33767,13.55209
28.71056,-2.02644,7.065324,20.15553,-9.136115,13.46073
28.72056,-1.384432,7.303265,23.67533,-8.899362,13.37174
28.73056,-1.384432,7.431915,24.18993,-8.657462,13.28516
28.74056,-0.2631758,7.446528,28.73341,-8.370128,13.20146
28.75056,0,7.344121,29.37649,-8.076363,13.1207
28.76056,0,7.123947,28.49579,-7.791405,13.04278
28.77056,0,6.787368,27.14947,-7.51991,12.96758
28.78056,0,6.337794,25.35118,-7.266398,12.89492
28.79056,0,5.780715,23.12286,-7.035169,12.82457
28.80056,0,5.123774,20.4951,-6.830218,12.75626
28.81056,0,4.376166,17.50466,-6.655172,12.68971
28.82056,0,3.549061,14.19624,-6.513209,12.62458
28.83056,0,2.655241,10.62097,-6.407,12.56051
28.84056,0,1.708337,6.833346,-6.338666,12.49712
28.85056,0,0.7235799,2.89432,-6.309723,12.43403
28.86057,0,-0.2835661,-1.134264,-6.321065,12.37082
28.87057,0,-1.296624,-5.186495,-6.372931,12.30709
28.88057,0,-2.298856,-9.195426,-6.464885,12.24244
28.89057,0,-3.274155,-13.09662,-6.595851,12.17648
28.90057,0,-4.206008,-16.82403,-6.764091,12.10884
28.91057,0,-5.079268,-20.31707,-6.967262,12.03917
28.92057,0,-5.878978,-23.51591,-7.202421,11.96714
28.93057,0,-6.592062,-26.36825,-7.466104,11.89248
28.94057,0,-7.206312,-28.82525,-7.754356,11.81494
28.95057,0,-7.711241,-30.84496,-8.062805,11.73431
28.96057,0,-8.09847,-32.39388,-8.386744,11.65044
28.97057,0,-8.361231,-33.44492,-8.721192,11.56323
28.98057,0,-8.495109,-33.98043,-9.060997,11.47262
28.99057,0.2445258,-8.497682,-33.01262,-9.391123,11.37871
29.00057,0.5926576,-8.368833,-31.1047,-9.702169,11.28169
29.01057,1.371433,-8.110597,-26.95666,-9.971736,11.18197
29.02057,1.789643,-7.727333,-23.75076,-10.20924,11.07988
29.03057,2.202202,-7.225254,-20.09221,-10.41017,10.97578
29.04057,2.622673,-6.612795,-15.96049,-10.56977,10.87008
29.05057,3.004713,-5.900326,-11.58245,-10.6856,10.76322
29.06057,3.375451,-5.099482,-6.896123,-10.75456,10.65568
29.07057,3.375451,-4.223858,-3.393628,-10.78849,10.54779
29.08057,3.689674,-3.287721,1.607809,-10.77242,10.44007
29.09057,3.963206,-2.306788,6.625673,-10.70616,10.333
29.10057,4.222044,-1.297466,11.69831,-10.58918,10.22711
29.11057,4.519312,-0.2760316,16.97312,-10.41944,10.12292
29.12057,4.601824,0.740384,21.36883,-10.20576,10.02086
29.13057,4.652688,1.735564,25.55301,-9.950226,9.921358
29.14057,4.684336,2.693182,29.51007,-9.655125,9.824807
29.15057,4.685466,3.597807,33.13309,-9.323793,9.731569
29.16057,4.685466,4.435374,36.48336,-8.95896,9.64198
29.17057,4.685466,5.192507,39.51189,-8.563841,9.556342
29.18057,4.685466,5.8579,42.17346,-8.142106,9.474921
29.19057,4.685466,6.421497,44.42785,-7.697827,9.397943
29.20057,4.683206,6.875212,46.23367,-7.235491,9.325587
29.21057,4.683206,7.213028,47.58493,-6.759642,9.257991
29.22057,4.683206,7.431031,48.45695,-6.275072,9.19524
29.23057,4.683206,7.527319,48.8421,-5.786651,9.137374
29.24057,4.683206,7.502163,48.74148,-5.299236,9.084381
29.25057,4.683206,7.358122,48.16531,-4.817583,9.036205
29.26057,4.683206,7.09955,47.13102,-4.346273,8.992743
29.27057,4.683206,6.73313,45.66534,-3.88962,8.953846
29.28057,4.679815,6.266913,43.78691,-3.451751,8.919329
29.29058,4.673033,5.711133,41.53667,-3.036384,8.888965
29.30058,4.658339,5.077398,38.94295,-2.646954,8.862495
29.31058,4.658339,4.378143,36.14593,-2.285495,8.839641
29.32058,4.658339,3.627467,33.14323,-1.954063,8.8201
29.33058,4.658339,2.839563,29.99161,-1.654147,8.803558
29.34058,4.658339,2.029591,26.75172,-1.38663,8.789692
29.35058,4.658339,1.212951,23.48516,-1.151778,8.778174
29.36058,4.658339,0.404341,20.25072,-0.9492708,8.768682
29.37058,4.658339,-0.3810796,17.10904,-0.7781804,8.7609
29.38058,4.658339,-1.129599,14.11496,-0.6370308,8.754529
29.39058,4.647036,-1.827859,11.27671,-0.5242638,8.749287
29.40058,4.634603,-2.463702,8.683605,-0.4374278,8.744912
29.41058,4.604085,-3.026706,6.309517,-0.3743326,8.741169
29.42058,4.578088,-3.507556,4.282127,-0.3315113,8.737854
29.43058,4.487664,-3.899057,2.35443,-0.307967,8.734775
29.44058,4.43454,-4.195581,0.9558353,-0.2984087,8.731791
29.45058,4.380286,-4.393582,-0.05318451,-0.2989405,8.728801
29.46058,4.307947,-4.491513,-0.7342663,-0.3062832,8.725738
29.47058,4.307947,-4.489904,-0.7278309,-0.3135615,8.722602
29.48058,4.235608,-4.391129,-0.6220837,-0.3197823,8.719404
29.49058,4.162138,-4.199684,-0.1501827,-0.3212842,8.716191
29.50058,4.075106,-3.921948,0.6126289,-0.3151579,8.713039
29.51058,3.872782,-3.565831,1.227804,-0.3028798,8.710011
29.52058,3.772186,-3.141133,2.524213,-0.2776377,8.707234
29.53058,3.667068,-2.658564,4.034017,-0.2372975,8.704862
29.54058,3.539344,-2.130402,5.63577,-0.1809399,8.703053
29.55058,3.434227,-1.569915,7.457247,-0.1063674,8.701989
29.56058,3.33363,-0.9904588,9.372684,-0.01264054,8.701862
29.57058,3.33363,-0.4065242,11.70842,0.1044437,8.702907
29.58058,3.2206,0.1680697,13.55468,0.2399905,8.705306
29.59058,3.078183,0.7187842,15.18787,0.3918691,8.709225
29.60058,2.681448,1.232404,15.65541,0.5484232,8.714709
29.61058,2.681448,1.695829,17.50911,0.7235143,8.721945
29.62058,2.054133,2.096953,16.60434,0.8895577,8.730841
29.63058,1.687916,2.425348,16.45306,1.054088,8.741382
29.64058,1.217712,2.671421,15.55653,1.209654,8.753478
29.65058,0.8209778,2.827748,14.5949,1.355603,8.767035
29.66058,0.2173988,2.88816,12.42223,1.479825,8.781833
29.67058,0.2173988,2.848661,12.26424,1.602468,8.797857
29.68058,0,2.70727,10.82908,1.710758,8.814965
29.69058,0,2.463969,9.855877,1.809317,8.833058
29.70058,0,2.120791,8.483164,1.894149,8.852
29.71058,0,1.681817,6.727267,1.961421,8.871614
29.72058,0,1.15326,4.61304,2.007552,8.89169
29.73059,0,0.5428073,2.171229,2.029264,8.911983
29.74059,0,-0.1395918,-0.5583673,2.02368,8.93222
29.75059,0,-0.8829587,-3.531835,1.988362,8.952103
29.76059,0,-1.674528,-6.698111,1.921381,8.971316
29.77059,0,-2.500349,-10.0014,1.821367,8.98953
29.78059,0,-3.346072,-13.38429,1.687524,9.006405
29.79059,0,-4.196034,-16.78414,1.519683,9.021602
29.80059,0,-5.034912,-20.13965,1.318286,9.034784
29.81059,0,-5.846776,-23.3871,1.084415,9.045629
29.82059,0,-6.61589,-26.46356,0.8197796,9.053826
29.83059,0,-7.32759,-29.31036,0.5266761,9.059093
29.84059,0,-7.967251,-31.86901,0.207986,9.061173
29.85059,0,-8.521987,-34.08795,-0.1328935,9.059845
29.86059,0,-8.979701,-35.9188,-0.4920815,9.054924
29.87059,0,-9.329897,-37.31959,-0.8652773,9.046271
29.88059,0,-9.564076,-38.25631,-1.24784,9.033792
29.89059,0,-9.67524,-38.70096,-1.63485,9.017444
29.90059,0,-9.658766,-38.63506,-2.021201,8.997231
29.91059,0,-9.511881,-38.04752,-2.401676,8.973215
29.92059,0,-9.234123,-36.93649,-2.771041,8.945505
29.93059,0,-8.827165,-35.30866,-3.124127,8.914264
29.94059,0,-8.295041,-33.18016,-3.455929,8.879704
29.95059,-0.124149,-7.643555,-31.07082,-3.766637,8.842038
29.96059,-0.3728147,-6.88086,-29.0147,-4.056784,8.801471
29.97059,-0.3728147,-6.017031,-25.55938,-4.312378,8.758347
29.98059,-0.6361741,-5.063548,-22.79889,-4.540367,8.712943
29.99059,-0.9108365,-4.033911,-19.77899,-4.738156,8.665562
30.00059,-1.364086,-2.942349,-17.22574,-4.910414,8.616458
30.01059,-1.546064,-1.804706,-13.40308,-5.044445,8.566013
30.02059,-1.708827,-0.6374823,-9.385238,-5.138297,8.51463
30.03059,-1.842202,0.5427043,-5.19799,-5.190277,8.462728
30.04059,-1.921323,1.71834,-0.8119297,-5.198396,8.410744
30.05059,-2.015138,2.872676,3.430155,-5.164094,8.359103
30.06059,-2.045656,3.988813,7.77263,-5.086368,8.30824
30.07059,-2.045656,5.050502,12.01939,-4.966174,8.258578
30.08059,-2.060349,6.042956,15.93043,-4.80687,8.210509
30.09059,-2.060349,6.95183,19.56592,-4.611211,8.164397
30.10059,-2.060349,7.76498,22.81852,-4.383026,8.120567
30.11059,-2.060349,8.471309,25.64384,-4.126587,8.079302
30.12059,-2.060349,9.061705,28.00542,-3.846533,8.040836
30.13059,-2.060349,9.529175,29.8753,-3.54778,8.005359
30.14059,-2.060349,9.868629,31.23312,-3.235449,7.973004
30.15059,-2.060349,10.07726,32.06763,-2.914773,7.943857
30.16059,-2.060349,10.15436,32.37604,-2.591012,7.917947
30.1706,-2.060349,10.10158,32.16494,-2.269363,7.895253
30.1806,-2.060349,9.922517,31.44867,-1.954876,7.875704
30.1906,-2.060349,9.623116,30.25106,-1.652366,7.85918
30.2006,-2.060349,9.210904,28.60222,-1.366343,7.845517
30.2106,-2.060349,8.695561,26.54085,-1.100935,7.834508
30.2206,-2.060349,8.088449,24.1124,-0.8598109,7.82591
30.2306,-2.060349,7.401887,21.36615,-0.6461494,7.819448
30.2406,-2.030962,6.649993,18.47613,-0.4613881,7.814834
30.2506,-1.832029,5.847143,16.06046,-0.3007836,7.811826
30.2606,-1.677179,5.008892,13.32685,-0.1675151,7.810151
30.2706,-1.677179,4.151198,9.896076,-0.0685543,7.809465
30.2806,-1.465813,3.289488,7.294702,0.004392717,7.809509
30.2906,-1.119941,2.439768,5.279306,0.05718578,7.810081
30.3006,-0.726598,1.616815,3.560868,0.09279446,7.811009
30.3106,-0.3298634,0.835369,2.022022,0.1130147,7.812139
30.3206,0,0.1084006,0.4336024,0.1173507,7.813313
30.3306,0,-0.5518042,-2.207217,0.09527853,7.814265
30.3406,0,-1.134534,-4.538135,0.04989718,7.814764
30.3506,0,-1.631019,-6.524076,-0.01534358,7.81461
30.3606,0,-2.033975,-8.1359,-0.09670258,7.813643
30.3706,0,-2.338277,-9.353108,-0.1902337,7.811741
30.3806,0,-2.540602,-10.16241,-0.2918577,7.808823
30.3906,0,-2.63994,-10.55976,-0.3974553,7.804848
30.4006,0,-2.637104,-10.54842,-0.5029395,7.799819
30.4106,0,-2.535142,-10.14057,-0.6043451,7.793776
30.4206,0,-2.338803,-9.355213,-0.6978973,7.786797
30.4306,0,-2.054917,-8.219669,-0.780094,7.778996
30.4406,0,-1.692105,-6.768421,-0.8477782,7.770518
30.4506,0,-1.260042,-5.040169,-0.8981799,7.761536
30.4606,0,-0.770487,-3.081948,-0.9289994,7.752246
30.4706,0,-0.2355006,-0.9420024,-0.9384194,7.742862
30.4806,0,0.3314297,1.325719,-0.9251622,7.73361
30.4906,0,0.9162031,3.664812,-0.8885141,7.724725
30.5006,0,1.504952,6.019806,-0.828316,7.716442
30.5106,0,2.083019,8.332076,-0.7449953,7.708992
30.5206,0,2.63673,10.54692,-0.6395261,7.702597
30.5306,0,3.15239,12.60956,-0.5134305,7.697463
30.5406,0,3.616996,14.46799,-0.3687506,7.693775
30.5506,0,4.019169,16.07668,-0.2079839,7.691695
30.5606,0,4.348149,17.3926,-0.0340579,7.691355
30.5706,0,4.595152,18.38061,0.1497482,7.692852
30.5806,0,4.752687,19.01075,0.3398557,7.69625
30.5906,0,4.815112,19.26045,0.5324602,7.701575
30.60061,0,4.778883,19.11553,0.7236155,7.708811
30.61061,0,4.64219,18.56876,0.9093031,7.717904
30.62061,0,4.40541,17.62164,1.085519,7.728759
30.63061,0,4.070864,16.28345,1.248354,7.741242
30.64061,0,3.642986,14.57194,1.394073,7.755183
30.65061,0,3.127869,12.51147,1.519188,7.770375
30.66061,0,2.533781,10.13512,1.620539,7.786581
30.67061,0,1.870196,7.480784,1.695347,7.803534
30.68061,0,1.148418,4.593671,1.741284,7.820947
30.69061,0,0.3811035,1.524414,1.756528,7.838512
30.70061,0,-0.418575,-1.6743,1.739785,7.85591
30.71061,0,-1.235966,-4.943864,1.690347,7.872813
30.72061,0,-2.056566,-8.226266,1.608084,7.888894
30.73061,0,-2.865114,-11.46045,1.493479,7.903829
30.74061,0,-3.646376,-14.5855,1.347624,7.917305
30.75061,0,-4.386014,-17.54406,1.172184,7.929027
30.76061,0,-5.069476,-20.2779,0.9694047,7.938721
30.77061,0,-5.683851,-22.7354,0.7420506,7.946142
30.78061,0,-6.216844,-24.86738,0.4933769,7.951076
30.79061,0,-6.657479,-26.62992,0.2270777,7.953346
30.80061,0,-6.99681,-27.98724,-0.05279465,7.952818
30.81061,0,-7.227138,-28.90855,-0.3418801,7.949399
30.82061,0,-7.343105,-29.37242,-0.6356043,7.943043
30.83061,0,-7.340947,-29.36379,-0.9292422,7.933751
30.84061,0,-7.219242,-28.87697,-1.218012,7.92157
30.85061,0,-6.978686,-27.91475,-1.497159,7.906599
30.86061,0,-6.622145,-26.48858,-1.762045,7.888978
30.87061,-0.1184976,-6.154402,-25.0916,-2.012961,7.868848
30.88061,-0.1184976,-5.582455,-22.80381,-2.240999,7.846438
30.89061,-0.6113074,-4.915361,-22.10667,-2.462066,7.821818
30.90061,-0.8452791,-4.163415,-20.03478,-2.662414,7.795194
30.91061,-1.07812,-3.339179,-17.6692,-2.839106,7.766803
30.92061,-1.289486,-2.455948,-14.98174,-2.988923,7.736914
30.93061,-1.504243,-1.528645,-12.13155,-3.110239,7.705812
30.94061,-1.696393,-0.573121,-9.078058,-3.201019,7.673801
30.95061,-1.865938,0.3947639,-5.884698,-3.259866,7.641203
30.96061,-2.015138,1.358025,-2.628452,-3.286151,7.608341
30.97061,-2.269454,2.300356,0.1236067,-3.284915,7.575492
30.98061,-2.269454,3.205088,3.742536,-3.247489,7.543017
30.99061,-2.3644,4.056719,6.769278,-3.179797,7.511219
31.00061,-2.434478,4.840036,9.622232,-3.083574,7.480383
31.01061,-2.500035,5.540973,12.16375,-2.961937,7.450764
31.02061,-2.539596,6.147277,14.43073,-2.81763,7.422588
31.03061,-2.566723,6.647673,16.3238,-2.654392,7.396044
31.04062,-2.582547,7.033095,17.80219,-2.47637,7.37128
31.05062,-2.582547,7.296144,18.85439,-2.287826,7.348402
31.06062,-2.582547,7.431492,19.39578,-2.093868,7.327463
31.07062,-2.582547,7.436105,19.41423,-1.899726,7.308466
31.08062,-2.582547,7.309034,18.90595,-1.710666,7.291359
31.09062,-2.582547,7.051553,17.87602,-1.531906,7.276041
31.10062,-2.582547,6.667192,16.33858,-1.36852,7.262355
31.11062,-2.590459,6.161707,14.28499,-1.22567,7.250099
31.12062,-2.590459,5.542569,11.80844,-1.107586,7.239023
31.13062,-2.590459,4.819599,8.916558,-1.01842,7.228838
31.14062,-2.590459,4.003836,5.653508,-0.9618853,7.21922
31.15062,-2.590459,3.108253,2.071175,-0.9411736,7.209808
31.16062,-2.590459,2.147173,-1.773144,-0.958905,7.200219
31.17062,-2.590459,1.135444,-5.820059,-1.017106,7.190048
31.18062,-2.590459,0.08940969,-10.0042,-1.117148,7.178876
31.19062,-2.590459,-0.974808,-14.26107,-1.259758,7.166279
31.20062,-2.590459,-2.040398,-18.52343,-1.444993,7.151829
31.21062,-2.590459,-3.090553,-22.72405,-1.672233,7.135107
31.22062,-2.590459,-4.109407,-26.79947,-1.940228,7.115704
31.23062,-2.590459,-5.081061,-30.68608,-2.247088,7.093233
31.24062,-2.590459,-5.991197,-34.32663,-2.590355,7.067329
31.25062,-2.590459,-6.826201,-37.66664,-2.967021,7.037659
31.26062,-2.590459,-7.573873,-40.65733,-3.373594,7.003923
31.27062,-2.590459,-8.224125,-43.25834,-3.806178,6.965862
31.28062,-2.590459,-8.768096,-45.43422,-4.26052,6.923256
31.29062,-2.590459,-9.19923,-47.15876,-4.732108,6.875936
31.30062,-2.590459,-9.512789,-48.41299,-5.216238,6.823773
